temperature,wind_speed,solar_irradiance,energy_output
18.70963445543694,9.14208789680812,3.7560732593969317,-0.5165618646305633
30.901008878297148,5.060053347669376,8.751289363019804,0.12444629020391584
38.73738579347904,5.437014196449175,6.621664049041043,-3.8475987345882126
39.918344257359536,4.716528013283886,0.13949925021288923,-6.941724626954199
24.38102831242287,2.689043045614814,7.919871224047528,-1.0810767173758982
29.975315927865307,0.5602913324891368,0.9072430638170184,-5.018705137098487
36.406691338102036,4.086576822098361,1.2647135176207727,-5.436352530167254
17.9365518199096,0.5259147124067853,6.610431605499459,-0.38216349408065575
32.23911027629913,5.504924694659178,7.784717034874322,-1.910266186888597
25.221091543126704,3.0729364324229316,4.827146651096004,-1.972595530551829
20.1536540070041,5.336024015254278,2.6014475965120125,-2.0708867910842406
25.068840468686048,1.3429696439518668,3.16183990727858,-2.817766334380287
16.89900717412292,9.326299657393596,3.086003966364504,-0.18153280546776152
32.385178714732646,8.945212435499348,2.94010293428561,-3.251500292398101
21.318566718711327,1.899965092022845,2.1861870463948483,-2.292156339501763
22.78514112612195,3.434442832940099,5.479803851663098,-0.8232575932274582
18.02703245603657,6.134927718519796,8.103647867085606,1.1897490111865991
36.616477847247296,0.9568620730590627,2.7637417177500705,-5.305483821897725
27.336106982068465,3.5456782111615084,1.6802486771527088,-4.083263977179117
29.303671944660007,2.511122868190061,7.547198997342823,-1.7586691511879124
29.235817077371365,9.155167287166966,6.676049978007329,-1.4606303953059392
25.262327863533542,8.525106362892052,8.377533284039194,0.45310159294809
19.813247885953487,5.7983274126686375,1.4896776204441866,-2.1195006530405145
33.62831871246,5.203463368715742,1.2982618270493238,-4.617795430426152
18.17640663394186,9.307257945453971,4.87286454874497,-0.5193005156144219
17.596844756970263,9.324277829788153,5.529902893515858,0.919394600800617
32.75362593991258,9.693301253516605,4.321560976736306,-3.055479240368805
20.220925511299598,1.2537888410818765,5.390699726914879,-1.5160415992330905
22.669318783820806,1.6055781076317022,1.6234179198756422,-3.3490128312329435
26.880686675043506,6.767366986798866,4.316523787476751,-1.1581711315604142
26.233782918238653,5.4143447660984485,5.922833048457011,-1.6163148758030998
32.71447812662498,0.18465904893235963,3.8943580432383333,-4.245871036541057
30.585794836084027,0.6197503598951937,6.115026022349381,-2.762350693101302
31.10990405704664,8.880803822588051,4.060721524984556,-2.8550177769132414
32.851358266386434,8.688707955393863,3.0023962275804954,-3.918998736765511
22.315318185586634,3.5727092199604513,2.7324454237838314,-2.3368735852247684
23.058332795011843,8.910506169305346,3.698118530897292,-1.0759529222954303
25.949943697388854,5.936750743979018,0.20780660413980745,-3.798718585637905
22.686554325838152,8.059056470189018,6.016726246015024,-0.9340228757833089
39.62344672427159,4.274310711602142,7.605950768822357,-3.3771067480960726
35.35129816053574,1.1339832734490873,3.191643849988067,-5.022866736363056
19.11636720640074,4.337270626460162,0.414298225275467,-2.7562363395736345
15.139853897046738,4.572997979968979,8.880980376470019,2.306477914364611
16.069581706181697,5.50944193840603,2.373284299059603,-1.2780612777195741
21.10158627607313,1.05582712904428,1.139590095216957,-3.2045909501988183
17.857282145921413,9.914018630496114,3.3277725717572517,0.0847868479072531
28.333452872314304,2.4413682080690635,6.64701336570201,-1.4898326028944087
36.449880568183964,1.9855240353709291,2.6452493720150914,-4.922576128132906
33.418755522830686,5.268029188559366,5.1723288352753904,-2.325092161373357
20.39022657705476,5.372081793948887,3.74003994993428,-1.200369307147448
24.982481400644645,4.398207378332443,1.0598759304895664,-4.330710528570171
27.69735523828194,7.718921463252545,2.972583112428992,-2.465713878187778
35.25514623758339,5.166544007286027,6.523834551426599,-3.478684316669037
35.97804007765412,6.0969545514498416,5.5080350759830115,-3.1459642816929247
37.7429577976944,7.2374638540778555,1.078005418952049,-6.198006370759702
27.73113126257188,0.25025101563866614,1.4699016874287771,-4.489362420359703
32.35686866089657,5.706441825450447,5.766600233767009,-2.7470714648106282
17.79500928084843,8.841944712283693,7.32073872888782,0.755797032905307
29.132223998849554,0.1738874292543391,3.1452704636235236,-3.9488417928208364
21.217295236778376,4.051821038009611,5.3577967665910515,-0.5493795953288563
25.792922125665278,9.2622745020583,1.5357922987689476,-3.218350417811131
30.851262707667985,3.5315440228253783,2.8023870321479145,-3.685626928598667
21.424648446344527,4.587288242002408,0.1824318510574734,-3.656000536588807
16.304626444919027,9.815413930443128,6.914483530195703,1.1805805302945338
15.255846410218938,1.993238589505738,3.6090883779567013,-0.7731706323822816
15.553988388613039,0.6525518912500594,7.345130162885585,0.17876000473824905
15.208743437844241,8.594225908613044,6.375356964204537,0.552013491863237
17.758876413946886,8.684653412123685,7.458698391556292,1.3118796572550526
20.987217864253246,4.720778346800132,2.570928026245945,-1.652263825870639
20.53053785455748,5.1420717447728626,1.6659785738506074,-2.4118045714575067
39.66991485449742,8.35806369617836,8.747151143865034,-2.4679048151133323
22.65015263022358,7.3855949811579515,6.455950083367826,-0.2971643329219932
18.185519583984977,2.6514900221701065,7.506380411340033,0.41833352993058304
28.63906360419395,0.16893355071518457,0.11820036338940354,-4.9860975783665085
36.44893638493771,4.797001625335458,3.190154582662979,-5.608866848429033
31.95150941969188,8.589123260956415,6.685350215195985,-2.2257022564675246
22.402052228386257,8.958346766901622,0.7018454969098499,-3.0692128253156565
29.040403994786374,9.562261970761538,5.106059366120421,-1.8173501361189637
32.871399355010226,8.795632376127813,3.861654907095029,-3.1372364608861107
33.202612309193555,5.800435552980984,0.15854856426996566,-5.0126032554318325
31.66346138244222,4.446055992361009,2.1237801940750627,-4.151623102661937
36.77026061939045,7.74849846534099,2.563127901600428,-5.133198552737513
36.75263645860261,7.398216343655965,1.0067395171169022,-4.769836135009683
29.473413985175082,5.3814343008145435,5.683832187683944,-1.646764938415194
25.746409227780305,0.8732737255846912,2.1815808862670014,-4.059861068376758
31.039257389127496,9.260813467869188,2.498575496574495,-3.3109357573691423
35.45530003426158,4.556025375016621,8.084147383801326,-2.481094646301866
15.141302621029618,3.633337819162643,4.204107834238255,-0.3783731905900063
39.79992522537128,6.295673951687717,3.529153322723451,-4.4620192987988805
19.57234430822998,6.738379611669769,6.514839344832455,1.0019191935052671
26.756224641499404,2.1068791703030145,8.186524171946209,-0.5999167673037229
36.80074337107167,8.369388448099562,0.2253270261369945,-5.484130021696247
20.626009976104985,2.8993709366237788,4.034149618998568,-1.7143121314442449
26.919880597509582,1.866839259143167,5.497032204701525,-2.0937077485258193
18.31455450452948,4.063998528544975,2.8670678831339065,-1.0154906679337756
24.876908134704813,7.305600808974653,6.951669499109175,-0.5638596033643593
19.428386369825063,9.654581784398035,8.743293632432465,1.1449315237708217
24.090693719278924,8.092812643714332,8.490846296252549,-0.27311059155463324
24.33660541981805,9.403483776701918,2.3938428544194768,-2.063757328677173
39.82926973995832,1.4060580407652679,2.037044505937374,-5.999016890785404
39.87032573259431,0.7117679886367678,8.61741477919099,-3.478890771785904
17.86965696651531,5.577047619066712,4.127656386883193,-0.33521199149506187
33.14921948320868,2.9029748304403435,1.8746795077622256,-4.972637242891175
16.293636991727528,8.280549729692728,6.362972672673764,0.787485877728521
15.754800383429716,6.7198787140232605,2.5597829151341243,-0.9514407519836114
17.63334735612411,9.707281639857944,2.405222775639471,-1.1642323915354384
39.13714142519835,2.547923557313042,7.9132413877000625,-3.109109214466412
38.521588697367434,4.857841143552324,1.462312380392131,-5.280876810185723
19.84819550701701,5.0124047742535325,0.5795365181961275,-3.2175119921542845
19.04180838884279,2.391767948573762,2.422677961545185,-1.8788178975636511
21.013377162898674,5.900933994880077,5.4625087155438345,-0.6063127600476504
27.888674851878555,4.432859860792395,1.107790680629435,-3.9723355505498477
29.242615800885247,4.467215559898737,4.244352050491144,-2.5135808818998324
20.539835760986183,3.627366479724836,5.646033993827878,-0.7377258568983719
33.91556970224863,0.1692935242553506,7.638632933338565,-2.45670373397203
22.73882923506627,5.22095236914789,2.068826320820289,-2.301366805508071
38.05328313823526,3.352478357003311,7.356116910445105,-3.3723118160639274
31.418067661418263,0.013198689843296751,2.114156350181147,-4.582756581265489
25.908779857590293,3.07943707661932,6.090898871156765,-1.6842528468018356
34.747800042571136,2.78628333089757,3.876062143342096,-4.256957588648087
35.44786565116662,3.934481532236358,1.0321311814080314,-5.612188375621712
22.26204014022359,1.3185198964339695,6.428371165396639,-0.780930850565267
23.492863595902108,5.076838246350844,1.9598635669411602,-2.755666751432963
38.39887884321509,6.924403525181299,1.589610834221323,-5.276971314882507
19.118525959081797,6.301855690545724,3.224906357304449,-1.3039296310459911
16.053760424073356,8.037549475691906,5.879612202835352,-0.001369347719316072
26.35138306523873,4.520082879870811,2.1059683091156502,-3.2858067294152558
35.030247506090724,5.190917303397282,1.6529538490369715,-4.965199233593266
34.291702657768646,8.104019408589833,0.089582631420279,-5.143713784452965
37.98826572282081,4.2770117081923855,4.244787873915512,-4.6947536764189
28.330016609226007,7.01599349899597,3.8578101238366447,-3.069817035710839
17.501616789163332,4.346023687179919,2.1048096927363864,-1.4752213967705239
29.7172243584004,4.177361945115626,0.48286947608721675,-4.781741928923773
34.45989035883029,7.602056245291603,3.8633028713625324,-3.559570166420238
17.33320300674566,1.7483691546621116,7.093845999644682,0.15199073368340205
19.316435027439745,3.385859719415736,6.437539181944593,-0.2100458342377944
15.307266528891773,2.2417227674690174,7.747154008741532,0.7977866939804389
29.841314486170262,3.591099429675971,0.08624418941840062,-5.324839220669541
37.168359798647614,2.3037482236602402,8.697773851241386,-2.3334015617878574
31.766582900052487,5.794056310866546,3.072710273647035,-3.9391671399634096
39.55100218977455,7.9817080261784525,8.913580164827684,-2.1645008447494067
16.57584131249404,7.866130612179019,2.273575145415972,-0.9310841647112161
37.575027128787404,3.6450096454879244,4.243827488204203,-4.687556538727403
35.35170718466702,9.887604058942618,3.185349089177733,-4.323818010375589
22.856038012487623,5.938543647058008,3.2018464349487235,-1.0495818998032447
39.338163795931294,3.9940030177829478,7.580538888733942,-3.441395401759405
22.198443704285374,8.355392792414255,6.717770457636049,0.19573690977088604
37.23261809570546,7.2987401264264085,8.929362917070433,-1.105011110810333
37.018714426854736,7.492753368241044,5.521632144457612,-3.038468162579854
33.94144041507431,1.961393497338716,4.169309439550524,-4.137693865739402
29.0867618453213,4.683243073685551,0.8106647665220201,-4.382507804131558
18.0000687404222,8.618281308246027,8.96905277562471,1.4110294317666474
28.299293362412456,5.040380076287573,4.963775876390546,-1.9530532816837667
23.919906391373363,6.834527434210504,6.3042972272112765,-0.49034309721550023
34.8054258288838,5.879337330342645,3.6606814847218025,-4.176713202041279
33.95323016242112,8.423567877183821,4.929441373613123,-3.3836102674590536
37.765312684315134,2.8456083976160262,8.483199587035985,-3.195793040338244
15.370754060792697,5.754752778863649,1.4977749413844248,-1.0651086001230121
35.22758042057615,1.2323466800980398,2.6313532589722914,-4.973148122773168
38.46155132811672,6.902107766994678,1.3685375500022912,-5.462011672657463
34.73251122770375,7.319678383527121,7.129943134242972,-2.5673924387342972
18.25486149675917,0.4283732118899841,0.5584073437964661,-3.572871952722105
17.031977621022193,6.757909636279851,0.7346848486620448,-1.6067323000106382
15.52113099519252,4.146901541657863,2.6864470150863182,-1.111927637964553
30.718630645701776,1.2409687610968234,4.6276936282891015,-2.9474909557525244
30.741816296497184,4.199075476984676,3.6564732050362787,-3.5805889392410784
39.67284285545531,1.942329296955817,0.4033467960372654,-6.8406765703147885
24.95107935260239,4.155595321233165,8.617424020838564,0.1290812818928248
23.297657122437418,3.843390279585277,8.575825683222753,0.3812554380260942
30.61062317960981,7.383916369360575,2.514206909166839,-3.2472620135006434
35.64021681268985,7.742155581663588,6.5837305374172335,-2.719003671704501
38.419348738075044,6.070286543845467,5.2071787024490135,-3.658701941868103
35.078104154475966,0.22686842182447542,2.1372902550506168,-4.883682820441516
25.66684951539512,9.31022279070994,2.359543965674539,-2.5760224259121
30.872855882801602,6.862332800964477,4.420378568794054,-3.0184824403504926
36.407483167902924,0.34195449921188836,3.7731324734762413,-4.280723320918203
27.265242207793484,8.188328992141178,2.6210639540813783,-3.0893269223511997
20.417166092634815,2.0026615471799616,7.26760436674634,0.06741543739717318
19.243085993696823,5.792211895711068,4.3331662587364645,-0.9000562781137461
15.003943614451419,4.666343699501871,5.893632561502151,-0.27190363757390623
32.95594987453211,4.198387823550767,1.7034615015108794,-4.252253014153867
17.777430221149764,8.897137201243975,4.80156896264838,-1.163687766297296
21.09597749239851,4.373612915626147,2.8617844450195937,-2.822026754357082
22.446908288069835,0.7534411757315074,4.737722493553904,-1.6146578086305783
29.009496503419207,9.466387272149525,7.027432500698353,-0.8072336658935041
24.94893193239423,9.205352312396275,6.920218890821355,-0.6191524357487762
31.866849800579047,6.844326895815987,3.1879861023084834,-3.489434423404354
16.390966483217568,4.67892528132025,6.248494053716752,-0.636441880172598
18.098479856610986,0.9285947294352126,8.471609553548493,0.939433530932958
27.48028758833167,7.907481185774762,5.631023969324158,-1.4427778544471672
23.424119696170745,0.7547791442402896,1.3356911104437343,-3.55051198107814
22.395334068783992,0.6860098489514566,6.117377663511856,-1.1945425075610139
16.67570197593807,5.373838424393681,0.9441394771438019,-1.7883396937936236
37.39297936870004,1.6012824018464022,7.848993679137244,-3.034108675950287
32.295464653126274,0.07730267340348984,4.649944462217462,-4.461827536582975
